#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-17T18:18:00Z,6043.11,6045.11,6042.1,6042.1,41.0
2026-04-17T18:21:00Z,6042.1,6046.16,6041.1,6045.1,96.0
2026-04-17T18:24:00Z,6045.1,6052.16,6045.1,6050.611,151.0
2026-04-17T18:27:00Z,6050.611,6050.611,6044.61,6045.11,115.0
2026-04-17T18:30:00Z,6045.11,6049.16,6045.1,6048.61,76.0
2026-04-17T18:33:00Z,6048.61,6050.16,6046.1,6046.1,60.0
2026-04-17T18:36:00Z,6046.1,6047.16,6045.1,6046.1,38.0
2026-04-17T18:39:00Z,6046.1,6046.1,6044.16,6045.16,19.0
2026-04-17T18:42:00Z,6045.16,6045.16,6043.1,6045.1,10.0
2026-04-17T18:45:00Z,6045.1,6047.61,6045.1,6046.66,48.0
2026-04-17T18:48:00Z,6046.66,6047.16,6045.16,6046.61,38.0
2026-04-17T18:51:00Z,6046.61,6048.16,6043.16,6045.11,58.0
2026-04-17T18:54:00Z,6045.11,6045.61,6039.6,6044.11,56.0
2026-04-17T18:57:00Z,6044.11,6044.66,6043.1,6044.66,11.0
2026-04-17T19:00:00Z,6044.66,6046.11,6043.61,6044.16,13.0
2026-04-17T19:03:00Z,6044.16,6044.16,6042.1,6042.1,11.0
2026-04-17T19:06:00Z,6042.1,6047.16,6041.1,6047.1,35.0
2026-04-17T19:09:00Z,6047.1,6048.16,6045.11,6045.6,23.0
2026-04-17T19:12:00Z,6045.6,6045.6,6043.1,6044.66,17.0
2026-04-17T19:15:00Z,6044.66,6048.1,6044.66,6048.1,12.0
2026-04-17T19:18:00Z,6048.1,6048.1,6044.61,6045.66,12.0
2026-04-17T19:21:00Z,6045.66,6046.16,6044.11,6044.11,35.0
2026-04-17T19:24:00Z,6044.11,6045.1,6043.1,6044.1,19.0
2026-04-17T19:27:00Z,6044.1,6044.11,6043.1,6043.16,25.0
2026-04-17T19:30:00Z,6043.16,6046.16,6043.16,6046.16,21.0
2026-04-17T19:33:00Z,6046.16,6047.16,6045.16,6045.16,12.0
2026-04-17T19:36:00Z,6045.16,6050.101,6044.16,6050.101,24.0
2026-04-17T19:39:00Z,6050.101,6052.111,6049.16,6051.111,18.0
2026-04-17T19:42:00Z,6051.111,6053.111,6051.111,6053.111,14.0
2026-04-17T19:45:00Z,6053.111,6053.111,6049.61,6049.61,13.0
2026-04-17T19:48:00Z,6049.61,6050.66,6048.1,6049.61,12.0
2026-04-17T19:51:00Z,6049.61,6051.16,6049.6,6051.101,11.0
2026-04-17T19:54:00Z,6051.101,6056.111,6051.101,6054.66,22.0
2026-04-17T19:57:00Z,6054.66,6056.16,6051.611,6053.671,103.0
2026-04-20T06:00:00Z,6053.671,6053.671,5987.54,5988.54,53.0
2026-04-20T06:03:00Z,5988.54,5990.56,5987.54,5987.54,90.0
2026-04-20T06:06:00Z,5987.54,5987.55,5983.54,5984.06,45.0
2026-04-20T06:09:00Z,5984.06,5984.56,5979.54,5982.54,67.0
2026-04-20T06:12:00Z,5982.54,5982.56,5980.55,5981.06,55.0
2026-04-20T06:15:00Z,5981.06,5981.56,5978.54,5979.04,65.0
2026-04-20T06:18:00Z,5979.04,5980.56,5978.54,5978.54,80.0
2026-04-20T06:21:00Z,5978.54,5980.55,5975.56,5977.04,71.0
2026-04-20T06:24:00Z,5977.04,5979.56,5976.55,5977.04,40.0
2026-04-20T06:27:00Z,5977.04,5977.56,5975.56,5977.56,51.0
2026-04-20T06:30:00Z,5977.56,5985.54,5977.56,5984.55,120.0
2026-04-20T06:33:00Z,5984.55,5987.56,5983.54,5987.54,92.0
2026-04-20T06:36:00Z,5987.54,5987.56,5980.54,5982.54,38.0
2026-04-20T06:39:00Z,5982.54,5984.54,5981.06,5982.06,30.0
2026-04-20T06:42:00Z,5982.06,5984.56,5980.54,5982.06,27.0
2026-04-20T06:45:00Z,5982.06,5982.55,5977.54,5978.55,38.0
2026-04-20T06:48:00Z,5978.55,5980.55,5976.56,5977.55,35.0
2026-04-20T06:51:00Z,5977.55,5979.56,5976.55,5978.56,32.0
2026-04-20T06:54:00Z,5978.56,5987.54,5975.54,5987.06,143.0
2026-04-20T06:57:00Z,5987.06,5989.56,5981.54,5985.55,284.0
2026-04-20T07:00:00Z,5985.55,5991.54,5978.54,5989.55,540.0
2026-04-20T07:03:00Z,5989.55,5994.06,5987.56,5992.05,220.0
2026-04-20T07:06:00Z,5992.05,5996.55,5989.05,5994.56,229.0
2026-04-20T07:09:00Z,5994.56,5997.56,5993.54,5996.04,189.0
2026-04-20T07:12:00Z,5996.04,6001.56,5995.54,6001.55,74.0
2026-04-20T07:15:00Z,6001.55,6006.55,5998.54,6005.55,129.0
2026-04-20T07:18:00Z,6005.55,6006.54,5998.54,6000.56,123.0
2026-04-20T07:21:00Z,6000.56,6003.55,5996.54,6001.05,132.0
2026-04-20T07:24:00Z,6001.05,6001.05,5990.05,5990.56,79.0
2026-04-20T07:27:00Z,5990.56,5992.56,5988.54,5991.55,76.0
2026-04-20T07:30:00Z,5991.55,5993.54,5984.55,5991.54,377.0
